draw,horizon_days,discount_rate,regime,replication,market_seed,supervision_seed,affected_revenue_rate,benefit_multiplier,compliance_burden_scale,conflict_capacity_share,conflict_resolution_days,connector_correction_delay_days,connector_coverage_scale,connector_downtime_probability,connector_mismatch_probability,connector_register_error_probability,connector_stale_probability,consumer_discrepancy_sensitivity,consumer_preference_scale,correction_window_days,evidence_request_capacity,hub_noise,hub_participation_scale,hub_processing_delay_days,hub_strictness,investigation_capacity,investor_controversy_scale,investor_sophisticated_fraction,random_surveillance_share,regulatory_strictness,sim_turnover_balance_multiple,social_discount_rate,workforce_trust_loss_rate,workforce_trust_recovery_rate,backlog_pending_cases,bank_benefit_misallocation,benefit_before_detection,calculation_greenwashing,case_completion_days_mean,conflict_cases_opened,conflict_claim_corrected,conflict_confirmed_firm_claim,conflict_dismissed_unresolved,conflict_escalated_corroborated,conflict_investigations,conflict_pending_unresolved,conflict_register_corrected,conflict_resolution_delay_mean,connector_active_source_share,consumer_exposure,consumer_perceived_misallocation,corrected_material_claims,correction_delay_days,cost_per_detected_material_claim,cost_per_prevented_material_claim,detection_coverage,detection_delay_days,discount_rate_annual,discounted_exposure_weighted_severity,discounted_total_public_cost,employee_trust_mean,evidence_quality_mean,exposure_weighted_severity,false_negatives,false_positive_rate_assessed,false_positives,firm_policy_cost,firm_reporting_cost,foregone_consumer_premium,green_welfare_share,gross_emissions_final,hub_participation_rate,hub_tot_meaningful_revision_rate,hub_tot_revision_rate_adaptive,hub_tot_revision_rate_greenwasher,hub_tot_revision_rate_honest,investor_exposure,investor_signal_distortion,live_uncorrected_material_overstatements,manual_overrides,mean_days_to_correction,mean_greenhushing_gap,mean_reporting_delay_days,misleading_claim_days,noise_only_overstatements,original_material_overstatements,population_detection_recall,precision,prepublication_meaningful_revisions,prepublication_noise_flag_share,prepublication_revisions,prepublication_withheld_overstatements,privacy_cyber_incidents,published_claims,queue_mean_age_days,queue_tail_age_days_p90,real_environmental_investment,recall,recurrence_after_feedback,regulator_time_cost,repeated_abuse_firms,screening_conditioned_precision,screening_conditioned_recall,severity_weighted_detection_recall,severity_weighted_greenwashing,sme_burden,specificity,state_policy_cost,strategic_material_overstatements,strategic_share_of_material,subsidy_misallocation,time_to_correction_mean,true_material_overstatements,true_negatives,true_positives,turnover_replacement_cost,uncommunicated_real_performance,unresolved_uncertainty,unsupported_generic_claims,voluntary_claims_published,voluntary_reporting_declines,withheld_truthful_claims
121,120,0.03524208288545711,certified_green_data_connector,1,141261716,12784857,0.04552046392308357,1.4761566150650451,2.4515041733441554,0.5739306919430427,13.698019948184106,37.91564118793255,0.5346198958919083,0.06253119403255519,0.09950883254065411,0.008476763961269564,0.06185648244082466,1.1711209494907293,1.1128337909206298,82.33417568439243,12.901184981196657,0.021178320002806394,1.3637686577707615,13.077030192737453,0.6323556879607672,5.796546228600492,0.5866875939183915,0.23172281780892728,0.1326373888894859,0.0951024383120356,2.092472705633634,0.03524208288545711,0.5833074185252844,0.007045860310535803,14.0,0.0,16188.896485946212,0.0,3.4166666666666665,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.7,43.0,0.03459715893165823,0.0,3.727272727272727,3291.818181818182,66300.0,0.21839080459770116,0.0,0.03524208288545711,436.1272001582372,71973.79435927882,0.7761679867376272,0.16217507622970528,438.61736083035544,3.0,0.0,0.0,1500.0,418.6721886880378,0.0,0.38801742809295625,3595715.1868048185,0.0,0.0,0.0,0.0,0.0,44.0,0.10644510682692136,87.0,2.0,3.727272727272727,0.0,0.0,2460.0,31.0,87.0,0.1839080459770115,1.0,0.0,0.0,0.0,0.0,2.8,134.0,30.0,60.0,19159.808512823118,0.88,0.0,7620.0,5.0,1.0,0.88,0.2699704024603178,15.684478400237156,1918.672188688038,1.0,64800.0,56.0,0.6436781609195402,10644.501102632523,0.0,87.0,1.0,22.0,198481.12283502892,0.0,3.0,39.0,134.0,0.0,0.0
121,120,0.03524208288545711,current_eu_supervision,2,141262716,12792776,0.04552046392308357,1.4761566150650451,2.4515041733441554,0.5739306919430427,13.698019948184106,37.91564118793255,0.5346198958919083,0.06253119403255519,0.09950883254065411,0.008476763961269564,0.06185648244082466,1.1711209494907293,1.1128337909206298,82.33417568439243,12.901184981196657,0.021178320002806394,1.3637686577707615,13.077030192737453,0.6323556879607672,5.796546228600492,0.5866875939183915,0.23172281780892728,0.1326373888894859,0.0951024383120356,2.092472705633634,0.03524208288545711,0.5833074185252844,0.007045860310535803,9.0,0.0,22042.821190299437,0.0,4.823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.027905823364683602,1.0,5.857142857142857,377.14285714285717,0.0,0.1717171717171717,0.0,0.03524208288545711,503.7112253770015,7852.681358746819,0.7836486576323696,0.16228993964503358,506.5872713633173,4.0,0.0,0.0,0.0,418.1304579922489,0.0,0.397035057720927,3590664.4371081786,0.0,0.0,0.0,0.0,0.0,49.0,0.08709559633794643,99.0,0.0,5.857142857142857,0.0,0.0,3041.0,40.0,99.0,0.13131313131313133,1.0,0.0,0.0,0.0,0.0,0.0,132.0,13.333333333333334,60.0,19252.2588913942,0.84,0.0,7920.0,4.0,1.0,0.84,0.23193536032721307,16.28408070397075,418.130457992249,1.0,0.0,59.0,0.5959595959595959,8709.550924235009,41.0,99.0,1.0,21.0,195247.76586655612,0.0,3.0,40.0,132.0,0.0,0.0
121,120,0.03524208288545711,sme_algorithmic_prescreening,2,141262716,12792776,0.04552046392308357,1.4761566150650451,2.4515041733441554,0.5739306919430427,13.698019948184106,37.91564118793255,0.5346198958919083,0.06253119403255519,0.09950883254065411,0.008476763961269564,0.06185648244082466,1.1711209494907293,1.1128337909206298,82.33417568439243,12.901184981196657,0.021178320002806394,1.3637686577707615,13.077030192737453,0.6323556879607672,5.796546228600492,0.5866875939183915,0.23172281780892728,0.1326373888894859,0.0951024383120356,2.092472705633634,0.03524208288545711,0.5833074185252844,0.007045860310535803,10.0,0.0,20997.226855579334,0.0,2.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.027462084837275295,0.0,3.1538461538461537,1560.0,1186.4583333333333,0.22077922077922077,0.0,0.03524208288545711,450.36647658071956,34098.05888511475,0.7837707865156964,0.16228993966155103,452.9379394191182,2.0,0.0,0.0,2075.0,418.10127498687734,232.3911171772868,0.39617120718265103,3590664.593909835,0.8333333333333334,0.5714285714285714,0.5,0.14285714285714285,0.8571428571428571,38.0,0.0870955909877988,77.0,0.0,3.1538461538461537,0.007746370572576226,13.0,2760.0,34.0,77.0,0.19480519480519481,1.0,20.0,0.0,20.0,4.0,0.0,110.0,24.0,60.0,19250.923475732983,0.9166666666666666,58.0,7920.0,4.0,1.0,0.9166666666666666,0.3745312289412428,12.76186519721033,2493.1012749868773,1.0,26400.0,43.0,0.5584415584415584,8709.549518264872,0.0,77.0,2.0,22.0,195230.41082420255,0.007746370572576226,3.0,30.0,110.0,1.0,1.0
121,120,0.03524208288545711,certified_green_data_connector,2,141262716,12792776,0.04552046392308357,1.4761566150650451,2.4515041733441554,0.5739306919430427,13.698019948184106,37.91564118793255,0.5346198958919083,0.06253119403255519,0.09950883254065411,0.008476763961269564,0.06185648244082466,1.1711209494907293,1.1128337909206298,82.33417568439243,12.901184981196657,0.021178320002806394,1.3637686577707615,13.077030192737453,0.6323556879607672,5.796546228600492,0.5866875939183915,0.23172281780892728,0.1326373888894859,0.0951024383120356,2.092472705633634,0.03524208288545711,0.5833074185252844,0.007045860310535803,11.0,0.0,19727.032694622376,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,52.0,0.04841609777630609,0.0,5.0,3161.7391304347825,66300.0,0.20202020202020202,0.0,0.03524208288545711,511.74989856048205,72271.24441074651,0.7642043415759013,0.16228896127401513,514.6718430548715,3.0,0.0,0.0,1500.0,422.721558624907,0.0,0.40059387010577685,3568678.708646204,0.0,0.0,0.0,0.0,0.0,47.0,0.08563119733488604,99.0,3.0,5.0,0.0,0.0,3000.0,38.0,99.0,0.1717171717171717,1.0,0.0,0.0,0.0,0.0,0.4,134.0,16.363636363636363,60.0,19462.34786643361,0.8846153846153846,0.0,7920.0,9.0,1.0,0.8846153846153846,0.26456473636506306,16.32322126744045,1922.7215586249067,1.0,64800.0,61.0,0.6161616161616161,8563.112882992817,0.0,99.0,0.0,23.0,202236.60014075207,0.0,3.0,39.0,134.0,0.0,0.0
122,120,0.04890990719190704,current_eu_supervision,0,142260716,12881667,0.056760973541929084,1.2689611484453094,0.2981555715228065,0.5048368335290582,55.706302068143636,84.6195037551705,0.7605350788597982,0.0009492943449954715,0.0908209577593529,0.04832724128737454,0.04126984629082308,1.6072051788579884,0.9528276330482404,51.4398327229369,23.118241169396548,0.3648991527789775,0.8585170850604906,11.612715086209322,0.11701541646679639,8.38137043941419,0.635584501320658,0.4845494794971132,0.08648033447602647,0.124313898444458,1.4858032624305813,0.04890990719190704,0.16467072250811102,0.009757391926250851,22.0,0.0,20127.74198095807,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.04888562563237094,0.0,2.7777777777777777,322.1621621621622,0.0,0.37894736842105264,0.0,0.04890990719190704,446.14490123164245,11780.563773028105,0.7869358474696486,0.1618654112299564,449.66071957483143,7.0,0.0,0.0,0.0,420.45970034587685,0.0,0.4082071185080172,3576645.5862066294,0.0,0.0,0.0,0.0,0.0,47.0,0.07989930887526371,95.0,0.0,2.7777777777777777,0.0,0.0,2700.0,38.0,95.0,0.30526315789473685,1.0,0.0,0.0,0.0,0.0,0.0,132.0,30.0,60.0,19263.09512808245,0.8409090909090909,0.0,11920.0,5.0,1.0,0.8409090909090909,0.49376735127677557,14.51178691274661,420.45970034587685,1.0,0.0,57.0,0.6,7989.923696588573,0.0,95.0,2.0,37.0,198436.55541077902,0.0,6.0,39.0,132.0,0.0,0.0
122,120,0.04890990719190704,sme_algorithmic_prescreening,0,142260716,12881667,0.056760973541929084,1.2689611484453094,0.2981555715228065,0.5048368335290582,55.706302068143636,84.6195037551705,0.7605350788597982,0.0009492943449954715,0.0908209577593529,0.04832724128737454,0.04126984629082308,1.6072051788579884,0.9528276330482404,51.4398327229369,23.118241169396548,0.3648991527789775,0.8585170850604906,11.612715086209322,0.11701541646679639,8.38137043941419,0.635584501320658,0.4845494794971132,0.08648033447602647,0.124313898444458,1.4858032624305813,0.04890990719190704,0.16467072250811102,0.009757391926250851,25.0,0.0,18843.272801547955,0.0,1.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.04699983882149728,0.0,1.4705882352941178,951.0,3040.0,0.4418604651162791,0.0,0.04890990719190704,441.7276335352296,37691.99176494324,0.7871234888586734,0.16186522757330882,445.2086418632173,5.0,0.0,0.0,1240.0,415.8777229433826,172.15714285714282,0.41381591234224896,3567363.489220308,0.6666666666666666,0.32142857142857145,0.35714285714285715,0.0,0.2857142857142857,42.0,0.07977886366271227,86.0,0.0,1.4705882352941178,0.005738571428571428,12.0,2640.0,36.0,86.0,0.38372093023255816,1.0,9.0,0.5714285714285714,9.0,0.0,0.0,118.0,31.2,60.0,19080.44363247282,0.8888888888888888,56.0,11920.0,6.0,1.0,0.8888888888888888,0.567706917513932,13.610014394420078,1655.8777229433827,1.0,26120.0,50.0,0.5813953488372093,7977.877590596224,0.0,86.0,1.0,40.0,200415.56444680018,0.005738571428571428,4.0,33.0,118.0,2.0,1.0
122,120,0.04890990719190704,certified_green_data_connector,0,142260716,12881667,0.056760973541929084,1.2689611484453094,0.2981555715228065,0.5048368335290582,55.706302068143636,84.6195037551705,0.7605350788597982,0.0009492943449954715,0.0908209577593529,0.04832724128737454,0.04126984629082308,1.6072051788579884,0.9528276330482404,51.4398327229369,23.118241169396548,0.3648991527789775,0.8585170850604906,11.612715086209322,0.11701541646679639,8.38137043941419,0.635584501320658,0.4845494794971132,0.08648033447602647,0.124313898444458,1.4858032624305813,0.04890990719190704,0.16467072250811102,0.009757391926250851,27.0,0.0,14949.24825092586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.625,49.0,0.05201531962671391,0.0,0.0,1867.560975609756,66150.0,0.42857142857142855,0.0,0.04890990719190704,448.33835406102145,75907.62195179204,0.77474008133582,0.1618651487632381,451.8714577786957,5.0,0.0,0.0,1350.0,420.03474411008847,0.0,0.3945603332770723,3563418.268141844,0.0,0.0,0.0,0.0,0.0,42.0,0.07971516288499399,91.0,2.0,0.0,0.0,0.0,2640.0,35.0,91.0,0.37362637362637363,1.0,0.0,0.0,0.0,0.0,1.0,133.0,26.666666666666668,60.0,19265.179111286758,0.8913043478260869,0.0,11770.0,8.0,1.0,0.8913043478260869,0.5771908291352664,14.431219820241258,1770.0347441100885,1.0,64800.0,56.0,0.6153846153846154,7971.509114134739,0.0,91.0,0.0,41.0,206140.68275465118,0.0,5.0,39.0,133.0,0.0,0.0
122,120,0.04890990719190704,current_eu_supervision,1,142261716,12889586,0.056760973541929084,1.2689611484453094,0.2981555715228065,0.5048368335290582,55.706302068143636,84.6195037551705,0.7605350788597982,0.0009492943449954715,0.0908209577593529,0.04832724128737454,0.04126984629082308,1.6072051788579884,0.9528276330482404,51.4398327229369,23.118241169396548,0.3648991527789775,0.8585170850604906,11.612715086209322,0.11701541646679639,8.38137043941419,0.635584501320658,0.4845494794971132,0.08648033447602647,0.124313898444458,1.4858032624305813,0.04890990719190704,0.16467072250811102,0.009757391926250851,23.0,0.0,19156.11669774088,0.0,2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.04885921745745214,1.0,2.7777777777777777,322.1621621621622,0.0,0.3894736842105263,0.0,0.04890990719190704,481.8270562269228,11780.563773028105,0.7866539353642498,0.16221456279412924,485.62406566903616,8.0,0.0,0.0,0.0,417.4031543776869,0.0,0.4159083613691438,3564910.8620651956,0.0,0.0,0.0,0.0,0.0,46.0,0.0697603233331031,94.0,0.0,2.7777777777777777,0.0,0.0,2905.0,35.0,95.0,0.30526315789473685,1.0,0.0,0.0,0.0,0.0,0.0,132.0,23.47826086956522,60.0,19168.067444710396,0.8222222222222222,0.0,11920.0,8.0,1.0,0.8222222222222222,0.49545057546511884,15.741194366552312,417.403154377687,1.0,0.0,60.0,0.631578947368421,6976.02396207151,25.0,95.0,1.0,37.0,206350.4154556489,0.0,5.0,37.0,132.0,0.0,0.0
122,120,0.04890990719190704,sme_algorithmic_prescreening,1,142261716,12889586,0.056760973541929084,1.2689611484453094,0.2981555715228065,0.5048368335290582,55.706302068143636,84.6195037551705,0.7605350788597982,0.0009492943449954715,0.0908209577593529,0.04832724128737454,0.04126984629082308,1.6072051788579884,0.9528276330482404,51.4398327229369,23.118241169396548,0.3648991527789775,0.8585170850604906,11.612715086209322,0.11701541646679639,8.38137043941419,0.635584501320658,0.4845494794971132,0.08648033447602647,0.124313898444458,1.4858032624305813,0.04890990719190704,0.16467072250811102,0.009757391926250851,23.0,0.0,18725.100919518838,0.0,3.260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.040419790268710266,1.0,3.9473684210526314,1001.0526315789474,2295.0,0.42857142857142855,0.0,0.04890990719190704,465.46491577168354,37691.99176494324,0.7871234888586734,0.16221441151101734,469.13298433968265,5.0,0.0,0.0,1420.0,417.751579701598,0.0,0.41755109383301137,3546679.924724137,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,41.0,0.06944635057570384,85.0,0.0,3.9473684210526314,0.0,12.0,2785.0,32.0,84.0,0.36904761904761907,1.0,12.0,0.5714285714285714,12.0,0.0,0.0,119.0,26.08695652173913,60.0,19414.311403476528,0.8837209302325582,52.0,11920.0,7.0,1.0,0.8837209302325582,0.5599933157186047,14.390568261081155,1837.7515797015978,1.0,26120.0,52.0,0.6190476190476191,6944.62741847182,25.0,84.0,3.0,38.0,206309.78303039988,0.0,3.0,29.0,119.0,2.0,0.0
122,120,0.04890990719190704,certified_green_data_connector,1,142261716,12889586,0.056760973541929084,1.2689611484453094,0.2981555715228065,0.5048368335290582,55.706302068143636,84.6195037551705,0.7605350788597982,0.0009492943449954715,0.0908209577593529,0.04832724128737454,0.04126984629082308,1.6072051788579884,0.9528276330482404,51.4398327229369,23.118241169396548,0.3648991527789775,0.8585170850604906,11.612715086209322,0.11701541646679639,8.38137043941419,0.635584501320658,0.4845494794971132,0.08648033447602647,0.124313898444458,1.4858032624305813,0.04890990719190704,0.16467072250811102,0.009757391926250851,25.0,0.0,14825.135667984541,0.0,11.428571428571429,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7125,50.0,0.04536298568736996,0.0,16.0,2069.4594594594596,66300.0,0.3978494623655914,0.0,0.04890990719190704,461.1896283395047,75906.45829818922,0.7808276749731728,0.1622145182771917,464.8240057593255,7.0,0.0,0.0,1500.0,417.5923300884305,0.0,0.39774868865636676,3560185.810182606,0.0,0.0,0.0,0.0,0.0,43.0,0.06966393673348972,93.0,1.0,16.0,0.0,0.0,2700.0,34.0,93.0,0.3225806451612903,1.0,0.0,0.0,0.0,0.0,0.0,133.0,21.6,60.0,19181.54413389071,0.8409090909090909,0.0,11770.0,9.0,1.0,0.8409090909090909,0.5131248680783645,15.599169435649527,1917.5923300884308,1.0,64800.0,59.0,0.6344086021505376,6966.3874035946665,0.0,93.0,2.0,37.0,209505.60742854577,0.0,7.0,40.0,133.0,0.0,0.0
122,120,0.04890990719190704,current_eu_supervision,2,142262716,12897505,0.056760973541929084,1.2689611484453094,0.2981555715228065,0.5048368335290582,55.706302068143636,84.6195037551705,0.7605350788597982,0.0009492943449954715,0.0908209577593529,0.04832724128737454,0.04126984629082308,1.6072051788579884,0.9528276330482404,51.4398327229369,23.118241169396548,0.3648991527789775,0.8585170850604906,11.612715086209322,0.11701541646679639,8.38137043941419,0.635584501320658,0.4845494794971132,0.08648033447602647,0.124313898444458,1.4858032624305813,0.04890990719190704,0.16467072250811102,0.009757391926250851,23.0,0.0,21339.407701256794,0.0,2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0441896810969513,1.0,2.7777777777777777,322.1621621621622,0.0,0.3645833333333333,0.0,0.04890990719190704,401.39597112161147,11780.563773028105,0.79301315167744,0.16200945458852598,404.55914818416574,7.0,0.0,0.0,0.0,419.9765641023782,0.0,0.4208528362010489,3536104.139716615,0.0,0.0,0.0,0.0,0.0,48.0,0.07834466035723485,97.0,0.0,2.7777777777777777,0.0,0.0,2785.0,36.0,96.0,0.2916666666666667,1.0,0.0,0.0,0.0,0.0,0.0,131.0,26.08695652173913,60.0,19760.956791471617,0.8409090909090909,0.0,11920.0,6.0,1.0,0.8409090909090909,0.4910932227058345,14.929295956747728,419.9765641023782,1.0,0.0,60.0,0.625,7834.458201257448,25.0,96.0,2.0,37.0,193794.97451367546,0.0,5.0,35.0,131.0,0.0,0.0
122,120,0.04890990719190704,sme_algorithmic_prescreening,2,142262716,12897505,0.056760973541929084,1.2689611484453094,0.2981555715228065,0.5048368335290582,55.706302068143636,84.6195037551705,0.7605350788597982,0.0009492943449954715,0.0908209577593529,0.04832724128737454,0.04126984629082308,1.6072051788579884,0.9528276330482404,51.4398327229369,23.118241169396548,0.3648991527789775,0.8585170850604906,11.612715086209322,0.11701541646679639,8.38137043941419,0.635584501320658,0.4845494794971132,0.08648033447602647,0.124313898444458,1.4858032624305813,0.04890990719190704,0.16467072250811102,0.009757391926250851,24.0,0.0,20763.900333658643,0.0,2.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.04419129617967555,1.0,2.7777777777777777,968.2051282051282,3817.8571428571427,0.43529411764705883,0.0,0.04890990719190704,401.39597112161147,37414.1810358607,0.79301315167744,0.16200945458683813,404.55914818416574,6.0,0.0,0.0,885.0,419.9525960547337,174.82892857142855,0.41940612994747245,3536104.0577573706,0.5,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,43.0,0.07834466022330588,86.0,0.0,2.7777777777777777,0.005827630952380952,12.0,2785.0,31.0,85.0,0.36470588235294116,1.0,6.0,0.5714285714285714,6.0,1.0,0.0,117.0,25.0,60.0,19759.860012514626,0.8666666666666667,39.0,11920.0,5.0,1.0,0.8666666666666667,0.5818649247534414,13.688176080105652,1304.9525960547337,1.0,25840.0,54.0,0.6352941176470588,7834.4574044179635,25.0,85.0,1.0,39.0,193794.97451367546,0.005827630952380952,4.0,30.0,117.0,3.0,1.0
122,120,0.04890990719190704,certified_green_data_connector,2,142262716,12897505,0.056760973541929084,1.2689611484453094,0.2981555715228065,0.5048368335290582,55.706302068143636,84.6195037551705,0.7605350788597982,0.0009492943449954715,0.0908209577593529,0.04832724128737454,0.04126984629082308,1.6072051788579884,0.9528276330482404,51.4398327229369,23.118241169396548,0.3648991527789775,0.8585170850604906,11.612715086209322,0.11701541646679639,8.38137043941419,0.635584501320658,0.4845494794971132,0.08648033447602647,0.124313898444458,1.4858032624305813,0.04890990719190704,0.16467072250811102,0.009757391926250851,27.0,0.0,17860.487893452628,0.0,4.473684210526316,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.65,49.0,0.044878675931628004,1.0,5.3125,1867.560975609756,66300.0,0.3917525773195876,0.0,0.04890990719190704,397.39545192089867,75906.45829818922,0.7808379644027342,0.16200980439612173,400.5271031299705,5.0,0.0,0.0,1500.0,421.3004778019416,0.0,0.4076496756509239,3554659.8461436178,0.0,0.0,0.0,0.0,0.0,48.0,0.07932025176691404,97.0,0.0,5.3125,0.0,0.0,2785.0,37.0,97.0,0.3402061855670103,1.0,0.0,0.0,0.0,0.0,0.0,132.0,24.444444444444443,60.0,19510.32914294599,0.8913043478260869,0.0,11770.0,9.0,1.0,0.8913043478260869,0.5447932266231977,14.752708088114238,1921.3004778019417,1.0,64800.0,60.0,0.6185567010309279,7932.018831071263,25.0,97.0,0.0,41.0,199459.98377810247,0.0,4.0,37.0,132.0,0.0,0.0
123,120,0.05484712457955437,current_eu_supervision,0,143260716,12986396,0.04357020701128133,2.0390682181094757,0.84813977806311,0.32819766906587217,37.9676817426161,12.175385317645592,1.060447437616546,0.09273452490470764,0.05092642822950455,0.04404204317672447,0.19771141597346165,0.31187504486154904,1.3076481930340784,45.359715921606224,13.077919546743038,0.25224469702164964,0.7632030029249985,17.5780335351484,0.482033590160756,10.147451620759465,0.47954891176377074,0.6391625834882344,0.005757752045198129,0.10888656128866396,0.7403502313729956,0.05484712457955437,0.12315890589264049,0.007435915327437197,2.0,0.0,12815.444094551605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.05444433377149765,0.0,0.0,505.45454545454544,0.0,0.17204301075268819,0.0,0.05484712457955437,497.83787360347714,10974.658243526199,0.7756447511236026,0.16252076895192782,502.22682945482774,4.0,0.0,0.0,0.0,420.39658135155213,0.0,0.39846644850901375,3585983.690055194,0.0,0.0,0.0,0.0,0.0,46.0,0.10077772576252778,93.0,0.0,0.0,0.0,0.0,3120.0,34.0,93.0,0.12903225806451613,1.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,19287.116800013828,0.8461538461538461,0.0,11120.0,5.0,1.0,0.8461538461538461,0.23223216149195658,15.90300031541092,420.3965813515522,1.0,0.0,59.0,0.6344086021505376,10077.7624984802,0.0,93.0,0.0,22.0,210992.27086918024,0.0,4.0,37.0,130.0,0.0,0.0
123,120,0.05484712457955437,sme_algorithmic_prescreening,0,143260716,12986396,0.04357020701128133,2.0390682181094757,0.84813977806311,0.32819766906587217,37.9676817426161,12.175385317645592,1.060447437616546,0.09273452490470764,0.05092642822950455,0.04404204317672447,0.19771141597346165,0.31187504486154904,1.3076481930340784,45.359715921606224,13.077919546743038,0.25224469702164964,0.7632030029249985,17.5780335351484,0.482033590160756,10.147451620759465,0.47954891176377074,0.6391625834882344,0.005757752045198129,0.10888656128866396,0.7403502313729956,0.05484712457955437,0.12315890589264049,0.007435915327437197,2.0,0.0,12676.047052720896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.04920717125006164,0.0,0.0,1667.2727272727273,6492.5,0.17777777777777778,0.0,0.05484712457955437,482.97260634098353,36311.2896280297,0.7756741082688116,0.16252149654571435,487.2305094838259,4.0,0.0,0.0,410.0,422.2362624319222,396.5020705876377,0.3891675564346139,3608527.1385019235,0.3333333333333333,0.07142857142857142,0.0,0.0,0.14285714285714285,46.0,0.1015209276117359,90.0,0.0,0.0,0.013216735686254592,18.0,2940.0,33.0,90.0,0.13333333333333333,1.0,1.0,0.5714285714285714,1.0,3.0,0.0,127.0,30.0,0.0,19339.840690435452,0.8461538461538461,17.0,11120.0,4.0,1.0,0.8461538461538461,0.22821863876899054,15.658821315705366,832.2362624319222,1.0,25560.0,57.0,0.6333333333333333,10152.083624290104,0.0,90.0,0.0,22.0,212345.40437263346,0.013216735686254592,4.0,34.0,127.0,4.0,0.0
123,120,0.05484712457955437,certified_green_data_connector,0,143260716,12986396,0.04357020701128133,2.0390682181094757,0.84813977806311,0.32819766906587217,37.9676817426161,12.175385317645592,1.060447437616546,0.09273452490470764,0.05092642822950455,0.04404204317672447,0.19771141597346165,0.31187504486154904,1.3076481930340784,45.359715921606224,13.077919546743038,0.25224469702164964,0.7632030029249985,17.5780335351484,0.482033590160756,10.147451620759465,0.47954891176377074,0.6391625834882344,0.005757752045198129,0.10888656128866396,0.7403502313729956,0.05484712457955437,0.12315890589264049,0.007435915327437197,5.0,0.0,11547.662447867091,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725,48.0,0.0633284224838824,0.0,3.0,3036.8,66300.0,0.18085106382978725,0.0,0.05484712457955437,481.77993463856984,75187.58132169211,0.7561976449879206,0.16252093110600582,486.02732314657914,1.0,0.0,0.0,1500.0,421.4469461430708,0.0,0.39067276994801153,3589198.318949694,0.0,0.0,0.0,0.0,0.0,46.0,0.10038404311174524,94.0,0.0,3.0,0.0,0.0,2940.0,35.0,94.0,0.1702127659574468,1.0,0.0,0.0,0.0,0.0,1.4000000000000001,131.0,12.0,0.0,19303.72154093846,0.9615384615384616,0.0,11120.0,8.0,1.0,0.9615384615384616,0.29208067228933415,16.126774467719947,1921.4469461430708,1.0,64800.0,59.0,0.6276595744680851,10038.395276610645,0.0,94.0,0.0,25.0,223277.50572652026,0.0,1.0,40.0,131.0,0.0,0.0
